1559979060	0.0313
1559979070	0.0313
1559979080	0.0313
1559979091	0.0313
1559979100	0.0313
1559979110	0.0313
1559979120	0.0313
1559979131	0.0313
1559979140	0.0313
1559979150	0.0313
1559979165	0.0313
1559979171	0.0313
1559979181	0.0313
1559979191	0.0313
1559979200	0.0313
1559979211	0.0313
1559979220	0.0313
1559979231	0.0313
1559979240	0.0313
1559979250	0.0313
1559979261	0.0313
1559979270	0.0313
1559979282	0.0313
1559979290	0.0313
1559979301	0.0313
1559979311	0.0313
1559979320	0.0313
1559979330	0.0313
1559979340	0.0313
1559979350	0.0313
1559979364	0.0313
1559979371	0.0313
1559979380	0.0313
1559979391	0.0313
1559979401	0.0313
1559979410	0.0313
1559979421	0.0313
1559979431	0.0313
1559979440	0.0313
1559979450	0.0313
1559979460	0.0313
1559979471	0.0313
1559979480	0.0313
1559979491	0.0313
1559979500	0.0313
1559979510	0.0313
1559979520	0.0313
1559979531	0.0313
1559979540	0.0313
1559979551	0.0313
1559979560	0.0313
1559979570	0.0313
1559979580	0.0313
1559979591	0.0313
1559979600	0.0313
1559979611	0.0313
1559979620	0.0313
1559979630	0.0313
1559979640	0.0313
1559979651	0.0313
1559979661	0.0313
1559979670	0.0313
1559979681	0.0313
1559979691	0.0313
1559979700	0.0313
1559979711	0.0313
1559979721	0.0313
1559979730	0.0313
1559979742	0.0313
1559979751	0.0313
1559979760	0.0313
1559979770	0.0313
1559979780	0.0313
1559979791	0.0313
1559979801	0.0313
1559979810	0.0313
1559979820	0.0313
1559979831	0.0313
1559979841	0.0313
1559979850	0.0313
1559979861	0.0313
1559979870	0.0313
1559979881	0.0313
1559979890	0.0313
1559979901	0.0313
1559979910	0.0313
1559979920	0.0313
1559979930	0.0313
1559979941	0.0313
1559979951	0.0313
1559979960	0.0313
1559979971	0.0313
1559979980	0.0313
1559979991	0.0313
1559980000	0.0313
1559980011	0.0313
1559980020	0.0313
1559980030	0.0313
1559980042	0.0313
1559980050	0.0313
1559980061	0.0313
1559980070	0.0313
1559980081	0.0313
1559980090	0.0313
1559980101	0.0313
1559980110	0.0313
1559980121	0.0313
1559980130	0.0313
1559980141	0.0313
1559980151	0.0313
1559980161	0.0313
1559980171	0.0313
1559980180	0.0313
1559980190	0.0313
1559980200	0.0313
1559980211	0.0313
1559980220	0.0313
1559980231	0.0313
1559980240	0.0313
1559980250	0.0313
1559980261	0.0313
1559980270	0.0313
1559980280	0.0313
1559980290	0.0313
1559980300	0.0313
1559980310	0.0313
1559980321	0.0313
1559980330	0.0313
1559980340	0.0313
1559980350	0.0313
1559980361	0.0313
1559980371	0.0313
1559980380	0.0313
1559980390	0.0313
1559980401	0.0313
1559980410	0.0313
1559980420	0.0313
1559980431	0.0313
1559980440	0.0313
1559980450	0.0313
1559980460	0.0313
1559980471	0.0313
1559980480	0.0313
1559980491	0.0313
1559980500	0.0313
1559980511	0.0313
1559980520	0.0313
1559980530	0.0313
1559980541	0.0313
1559980550	0.0313
1559980561	0.0313
1559980571	0.0313
1559980581	0.0313
1559980590	0.0313
1559980600	0.0313
1559980610	0.0313
1559980620	0.0313
1559980630	0.0313
1559980640	0.0313
1559980650	0.0313
1559980660	0.0313
1559980671	0.0313
1559980681	0.0313
1559980690	0.0313
1559980700	0.0313
1559980711	0.0313
1559980720	0.0313
1559980731	0.0313
1559980740	0.0313
1559980750	0.0313
1559980760	0.0313
1559980770	0.0313
1559980780	0.0313
1559980790	0.0313
1559980800	0.0313
1559980812	0.0313
1559980821	0.0313
1559980830	0.0313
1559980841	0.0313
1559980850	0.0313
1559980861	0.0313
1559980870	0.0313
1559980882	0.0313
1559980891	0.0313
1559980900	0.0313
1559980911	0.0313
1559980921	0.0313
1559980931	0.0313
1559980940	0.0313
1559980951	0.0313
1559980960	0.0313
1559980971	0.0313
1559980980	0.0313
1559980991	0.0313
1559981000	0.0313
1559981010	0.0313
1559981020	0.0313
1559981030	0.0313
1559981040	0.0313
1559981050	0.0313
1559981060	0.0313
1559981071	0.03149
1559981080	0.03149
1559981090	0.03149
1559981100	0.03149
1559981110	0.03149
1559981120	0.03149
1559981130	0.03149
1559981140	0.03149
1559981150	0.03149
1559981161	0.03149
1559981170	0.03149
1559981180	0.03149
1559981190	0.03149
1559981200	0.03149
1559981210	0.03149
1559981221	0.03149
1559981230	0.03149
1559981240	0.03149
1559981251	0.03149
1559981260	0.03149
1559981271	0.03149
1559981280	0.03149
1559981290	0.03149
1559981301	0.03149
1559981310	0.03149
1559981320	0.03149
1559981330	0.03149
1559981341	0.03149
1559981350	0.03149
1559981360	0.03149
1559981371	0.03149
1559981380	0.03149
1559981390	0.03149
1559981400	0.03149
1559981410	0.03149
1559981420	0.03149
1559981430	0.03149
1559981440	0.03149
1559981452	0.03149
1559981460	0.03149
1559981471	0.03149
1559981480	0.03149
1559981490	0.03149
1559981500	0.03149
1559981511	0.03149
1559981520	0.03149
1559981531	0.03149
1559981540	0.03149
1559981552	0.03149
1559981561	0.03149
1559981571	0.03149
1559981580	0.03149
1559981590	0.03149
1559981601	0.03149
1559981611	0.03149
1559981620	0.03149
1559981631	0.03149
1559981640	0.03149
1559981650	0.03149
1559981660	0.03149
1559981670	0.03149
1559981681	0.03149
1559981690	0.03149
1559981700	0.03149
1559981710	0.03149
1559981720	0.03149
1559981730	0.03149
1559981740	0.03149
1559981750	0.03149
1559981760	0.03149
1559981771	0.03149
1559981780	0.03149
1559981790	0.03149
1559981800	0.03149
1559981810	0.03149
1559981820	0.03149
1559981831	0.03149
1559981840	0.03149
1559981851	0.03149
1559981860	0.03149
1559981870	0.03149
1559981881	0.03149
1559981891	0.03149
1559981900	0.03149
1559981911	0.03149
1559981920	0.03149
1559981930	0.03149
1559981940	0.03149
1559981950	0.03149
1559981961	0.03149
1559981970	0.03149
1559981981	0.03149
1559981990	0.03149
1559982000	0.03149
1559982011	0.03149
1559982020	0.03149
1559982031	0.03149
1559982040	0.03149
1559982051	0.03149
1559982060	0.03149
1559982070	0.03149
1559982080	0.03149
1559982090	0.03149
1559982100	0.03149
1559982110	0.03149
1559982121	0.03149
1559982130	0.03149
1559982150	0.03149
1559982160	0.03149
1559982170	0.03149
1559982181	0.03149
1559982190	0.03149
1559982200	0.03149
1559982210	0.03149
1559982220	0.03149
1559982231	0.03149
1559982240	0.03149
1559982250	0.03149
1559982260	0.03149
1559982271	0.03149
1559982280	0.03149
1559982290	0.03149
1559982300	0.03149
1559982310	0.03149
1559982321	0.03149
1559982330	0.03149
1559982340	0.03149
1559982350	0.03149
1559982360	0.03149
1559982370	0.03149
1559982380	0.03149
1559982390	0.03149
1559982401	0.03149
1559982410	0.03149
1559982421	0.03149
1559982430	0.03149
1559982440	0.03149
1559982450	0.03149
1559982460	0.03149
1559982470	0.03149
1559982480	0.03149
1559982490	0.03149
1559982500	0.03149
1559982510	0.03149
1559982521	0.03149
1559982530	0.03149
1559982540	0.03149
1559982551	0.03149
1559982560	0.03149
1559982571	0.03149
1559982580	0.03149
1559982591	0.03149
1559982600	0.03149
1559982611	0.03149
1559982620	0.03149
1559982631	0.03149
1559982641	0.03149
1559982652	0.03149
1559982660	0.03149
1559982670	0.03149
1559982681	0.03149
1559982691	0.03149
1559982701	0.03149
1559982710	0.03149
1559982720	0.03149
1559982731	0.03149
1559982740	0.03149
1559982750	0.03149
1559982761	0.03149
1559982770	0.03149
1559982780	0.03149
1559982791	0.03149
1559982800	0.03149
1559982811	0.03149
1559982820	0.03149
1559982830	0.03149
1559982840	0.03149
1559982850	0.03149
1559982861	0.03149
1559982870	0.03149
1559982881	0.03149
1559982890	0.03149
1559982900	0.03149
1559982911	0.03149
1559982920	0.03149
1559982930	0.03149
1559982940	0.03149
1559982951	0.03149
1559982960	0.03149
1559982971	0.03149
1559982981	0.03149
1559982990	0.03149
1559983000	0.03149
1559983010	0.03149
1559983021	0.03149
1559983030	0.03149
1559983041	0.03149
1559983050	0.03149
1559983061	0.03149
1559983070	0.03149
1559983080	0.03149
1559983090	0.03149
1559983100	0.03149
1559983111	0.03149
1559983120	0.03149
1559983130	0.03149
1559983140	0.03149
1559983151	0.03149
1559983161	0.03149
1559983171	0.03149
1559983180	0.03149
1559983190	0.03149
1559983200	0.03149
1559983211	0.03149
1559983220	0.03149
1559983231	0.03149
1559983241	0.03149
1559983251	0.03149
1559983260	0.03149
1559983271	0.03149
1559983280	0.03149
1559983290	0.03149
1559983301	0.03149
1559983310	0.03149
1559983320	0.03149
1559983331	0.03149
1559983341	0.03149
1559983351	0.03149
1559983361	0.03149
1559983371	0.03149
1559983380	0.03149
1559983390	0.03149
1559983401	0.03149
1559983410	0.03138
1559983421	0.03138
1559983431	0.03138
1559983440	0.03138
1559983450	0.03138
1559983461	0.03138
1559983470	0.03138
1559983481	0.03138
1559983490	0.03138
1559983501	0.03138
1559983510	0.03138
1559983520	0.03138
1559983530	0.03138
1559983540	0.03138
1559983550	0.03138
1559983560	0.03138
1559983570	0.03138
1559983580	0.03138
1559983592	0.03138
1559983600	0.03138
1559983611	0.03138
1559983621	0.03138
1559983630	0.03138
1559983640	0.03138
1559983651	0.03138
1559983660	0.03138
1559983670	0.03138
1559983680	0.03138
1559983690	0.03138
1559983700	0.03138
1559983711	0.03138
1559983720	0.03138
1559983731	0.03138
1559983740	0.03138
1559983750	0.03138
1559983760	0.03138
1559983771	0.03138
1559983780	0.03138
1559983791	0.03138
1559983800	0.03138
1559983810	0.03138
1559983821	0.03138
1559983831	0.03138
1559983840	0.03138
1559983851	0.03138
1559983860	0.03138
1559983870	0.03138
1559983881	0.03138
1559983890	0.03138
1559983900	0.03138
1559983911	0.03138
1559983920	0.03138
1559983930	0.03138
1559983940	0.03138
1559983951	0.03138
1559983961	0.03138
1559983970	0.03138
1559983981	0.03138
1559983990	0.03138
1559984001	0.03138
1559984010	0.03138
1559984020	0.03138
1559984031	0.03138
1559984041	0.03138
1559984050	0.03138
1559984060	0.03138
1559984071	0.03138
1559984081	0.03138
1559984090	0.03138
1559984101	0.03138
1559984111	0.03138
1559984120	0.03138
1559984130	0.03138
1559984141	0.03138
1559984150	0.03138
1559984161	0.03138
1559984170	0.03138
1559984180	0.03138
1559984190	0.03138
1559984200	0.03138
1559984210	0.03138
1559984221	0.03138
1559984231	0.03138
1559984240	0.03138
1559984250	0.03138
1559984261	0.03138
1559984271	0.03138
1559984280	0.03138
1559984291	0.03138
1559984301	0.03138
1559984311	0.03138
1559984321	0.03138
1559984330	0.03138
1559984341	0.03138
1559984351	0.03138
1559984360	0.03138
1559984370	0.03138
1559984380	0.03138
1559984391	0.03138
1559984400	0.03138
1559984411	0.03138
1559984421	0.03138
1559984431	0.03138
1559984440	0.03138
1559984450	0.03138
1559984461	0.03138
1559984470	0.03138
1559984480	0.03138
1559984491	0.03138
1559984500	0.03138
1559984510	0.03138
1559984520	0.03138
1559984530	0.03138
1559984540	0.03138
1559984550	0.03138
1559984561	0.03138
1559984571	0.03138
1559984581	0.03138
1559984590	0.03138
1559984601	0.03138
1559984610	0.03138
1559984620	0.03138
1559984631	0.03138
1559984641	0.03138
1559984650	0.03138
1559984661	0.03138
1559984671	0.03138
1559984680	0.03138
1559984691	0.03138
1559984700	0.03138
1559984711	0.03138
1559984720	0.03138
1559984731	0.03138
1559984740	0.03138
1559984751	0.03138
1559984760	0.03138
1559984770	0.03138
1559984780	0.03138
1559984791	0.03138
1559984800	0.03138
1559984811	0.03138
1559984820	0.03138
1559984830	0.03138
1559984840	0.03138
1559984850	0.03138
1559984860	0.03138
1559984870	0.03138
1559984882	0.03138
1559984891	0.03138
1559984900	0.03138
1559984911	0.03138
1559984920	0.03138
1559984930	0.03138
1559984940	0.03138
1559984950	0.03138
1559984960	0.03138
1559984970	0.03138
1559984980	0.03138
1559984990	0.03138
1559985000	0.03138
1559985010	0.03138
1559985021	0.03138
1559985030	0.03138
1559985041	0.03138
1559985050	0.03138
1559985060	0.03138
1559985070	0.03138
1559985081	0.03138
1559985090	0.03138
1559985100	0.03138
1559985110	0.03138
1559985120	0.03138
1559985130	0.03138
1559985141	0.03138
1559985150	0.03138
1559985160	0.03138
1559985171	0.03138
1559985180	0.03138
1559985190	0.03138
1559985201	0.03138
1559985210	0.03138
1559985220	0.03138
1559985230	0.03138
1559985240	0.03138
1559985251	0.03138
1559985260	0.03138
1559985270	0.03138
1559985281	0.03138
1559985290	0.03138
1559985301	0.03138
1559985310	0.03138
1559985320	0.03138
1559985330	0.03138
1559985341	0.03138
1559985350	0.03138
1559985361	0.03138
1559985370	0.03138
1559985380	0.03138
1559985391	0.03138
1559985400	0.03138
1559985410	0.03138
1559985420	0.03138
1559985431	0.03138
1559985440	0.03138
1559985451	0.03138
1559985460	0.03138
1559985471	0.03138
1559985481	0.03138
1559985491	0.03138
1559985500	0.03138
1559985511	0.03138
1559985520	0.03138
1559985531	0.03138
1559985540	0.03138
1559985551	0.03138
1559985561	0.03138
1559985570	0.03138
1559985580	0.03138
1559985590	0.03138
1559985600	0.03138
1559985610	0.03138
1559985620	0.03138
1559985630	0.03138
1559985641	0.03138
1559985650	0.03138
1559985660	0.03138
1559985671	0.03138
1559985680	0.03138
1559985690	0.03138
1559985700	0.03138
1559985711	0.03138
1559985720	0.03138
1559985731	0.03138
1559985740	0.03138
1559985750	0.03138
1559985760	0.03138
1559985770	0.03138
1559985780	0.03138
1559985790	0.03138
1559985800	0.03138
1559985811	0.03138
1559985820	0.03138
1559985830	0.03138
1559985840	0.03138
1559985850	0.03138
1559985861	0.03138
1559985871	0.03138
1559985880	0.03138
1559985891	0.03138
1559985900	0.03138
1559985910	0.03138
1559985921	0.03138
1559985931	0.03138
1559985940	0.03138
1559985951	0.03138
1559985960	0.03138
1559985970	0.03138
1559985981	0.03138
1559985991	0.03138
1559986000	0.03138
1559986011	0.03138
1559986020	0.03138
1559986030	0.03138
1559986040	0.03138
1559986051	0.03138
1559986060	0.03138
1559986070	0.03138
1559986080	0.03138
1559986090	0.03138
1559986101	0.03138
1559986111	0.03138
1559986120	0.03138
1559986131	0.03138
1559986141	0.03138
1559986151	0.03138
1559986161	0.03138
1559986171	0.03138
1559986181	0.03138
1559986190	0.03138
1559986201	0.03138
1559986210	0.03138
1559986221	0.03138
1559986230	0.03138
1559986241	0.03138
1559986251	0.03138
1559986261	0.03138
1559986270	0.03138
1559986281	0.03138
1559986290	0.03138
1559986300	0.03138
1559986311	0.03138
1559986320	0.03138
1559986330	0.03138
1559986340	0.03138
1559986351	0.03138
1559986361	0.03138
1559986370	0.03138
1559986381	0.03138
1559986390	0.03138
1559986401	0.03138
1559986411	0.03138
1559986421	0.03138
1559986430	0.03138
1559986441	0.03138
1559986450	0.0314
1559986460	0.0314
1559986471	0.0314
1559986481	0.03073
1559986490	0.03073
1559986501	0.03073
1559986510	0.03073
1559986520	0.03073
1559986531	0.03073
1559986540	0.03073
1559986550	0.03073
1559986561	0.03073
1559986570	0.03073
1559986580	0.03073
1559986590	0.03073
1559986601	0.03073
1559986610	0.03073
1559986620	0.03073
1559986630	0.03073
1559986640	0.03073
1559986651	0.03073
1559986661	0.03073
1559986670	0.03073
1559986681	0.03073
1559986690	0.03073
1559986700	0.03073
1559986710	0.03073
1559986720	0.03073
1559986730	0.03073
1559986741	0.03073
1559986750	0.03073
1559986760	0.03073
1559986770	0.03073
1559986780	0.03073
1559986790	0.03073
1559986801	0.03073
1559986810	0.03073
1559986821	0.03073
1559986830	0.03073
1559986840	0.03073
1559986850	0.03073
1559986860	0.03073
1559986870	0.03073
1559986881	0.03073
1559986890	0.03073
1559986900	0.03073
1559986911	0.03073
1559986920	0.03073
1559986930	0.03073
1559986940	0.03073
1559986951	0.03073
1559986960	0.03073
1559986970	0.03073
1559986981	0.03073
1559986991	0.03073
1559987001	0.03073
1559987010	0.03073
1559987020	0.03073
1559987030	0.03073
1559987040	0.03073
1559987050	0.03073
1559987060	0.03073
1559987071	0.03073
1559987081	0.03073
1559987090	0.03073
1559987101	0.03073
1559987110	0.03073
1559987120	0.03073
1559987131	0.03073
1559987140	0.03073
1559987151	0.03073
1559987160	0.03073
1559987171	0.03073
1559987180	0.03073
1559987190	0.03073
1559987202	0.03073
1559987210	0.03073
1559987221	0.03073
1559987230	0.03073
1559987240	0.03073
1559987251	0.03073
1559987260	0.03073
1559987270	0.03073
1559987280	0.03073
1559987290	0.03073
1559987300	0.03073
1559987310	0.03073
1559987321	0.03073
1559987330	0.03073
1559987340	0.03073
1559987350	0.03073
1559987360	0.03073
1559987370	0.03073
1559987380	0.03073
1559987390	0.03073
1559987401	0.03073
1559987410	0.03073
1559987420	0.03073
1559987431	0.03073
1559987440	0.03073
1559987450	0.03073
1559987460	0.03073
1559987471	0.03073
1559987480	0.03073
1559987490	0.03073
1559987500	0.03073
1559987511	0.03073
1559987520	0.03073
1559987530	0.03073
1559987540	0.03073
1559987550	0.03073
1559987561	0.03073
1559987570	0.03073
1559987580	0.03073
1559987590	0.03073
1559987601	0.03073
1559987610	0.03073
1559987620	0.03073
1559987631	0.03073
1559987640	0.03073
1559987651	0.03073
1559987660	0.03073
1559987671	0.03073
1559987680	0.03073
1559987691	0.03073
1559987700	0.03073
1559987710	0.03073
1559987720	0.03073
1559987730	0.03073
1559987740	0.03073
1559987751	0.03073
1559987760	0.03073
1559987770	0.03073
1559987780	0.03073
1559987790	0.03073
1559987801	0.03073
1559987810	0.03073
1559987821	0.03073
1559987830	0.03073
1559987840	0.03073
1559987850	0.03073
1559987860	0.03073
1559987871	0.03073
1559987880	0.03073
1559987890	0.03073
1559987900	0.03073
1559987911	0.03073
1559987920	0.03073
1559987931	0.03073
1559987940	0.03073
1559987951	0.03073
1559987960	0.03073
1559987970	0.03073
1559987980	0.03073
1559987990	0.03073
1559988001	0.03073
1559988011	0.03073
1559988020	0.03073
1559988030	0.03073
1559988040	0.03073
1559988050	0.03073
1559988061	0.03073
1559988070	0.03073
1559988080	0.03073
1559988090	0.03073
1559988101	0.03073
1559988110	0.03073
1559988121	0.03073
1559988130	0.03119
1559988141	0.03119
1559988150	0.03119
1559988160	0.03119
1559988171	0.03119
1559988181	0.0312
1559988190	0.0312
1559988200	0.0312
1559988211	0.0312
1559988220	0.0312
1559988230	0.0312
1559988241	0.0312
1559988251	0.0312
1559988260	0.0312
1559988270	0.0312
1559988280	0.0312
1559988290	0.0312
1559988301	0.0312
1559988310	0.0312
1559988320	0.0312
1559988330	0.0312
1559988340	0.0312
1559988352	0.0312
1559988360	0.0312
1559988370	0.0312
1559988381	0.0312
1559988391	0.0312
1559988400	0.0312
1559988410	0.0312
1559988420	0.0312
1559988431	0.0312
1559988440	0.0312
1559988451	0.0312
1559988460	0.0312
1559988470	0.0312
1559988480	0.0312
1559988491	0.0312
1559988501	0.0312
1559988510	0.0312
1559988520	0.0312
1559988531	0.0312
1559988540	0.0312
1559988550	0.0312
1559988561	0.0312
1559988570	0.0312
1559988580	0.0312
1559988590	0.0312
1559988600	0.0312
1559988611	0.0312
1559988620	0.0312
1559988630	0.0312
1559988640	0.0312
1559988651	0.0312
1559988660	0.0312
1559988671	0.0312
1559988680	0.0312
1559988691	0.0312
1559988700	0.0312
1559988710	0.0312
1559988720	0.0312
1559988731	0.0312
1559988740	0.0312
1559988751	0.0312
1559988760	0.0312
1559988770	0.0312
1559988780	0.0312
1559988790	0.0312
1559988801	0.0312
1559988811	0.0312
1559988820	0.0312
1559988830	0.0312
1559988840	0.0312
1559988850	0.0312
1559988860	0.0312
1559988870	0.0312
1559988880	0.0312
1559988890	0.0312
1559988901	0.0312
1559988910	0.0312
1559988921	0.0312
1559988930	0.0312
1559988940	0.0312
1559988951	0.0312
1559988960	0.0312
1559988970	0.0312
1559988980	0.0312
1559988991	0.0312
1559989000	0.0312
1559989010	0.0312
1559989020	0.0312
1559989030	0.0312
1559989040	0.0312
1559989051	0.0312
1559989060	0.0312
1559989070	0.0312
1559989080	0.0312
1559989090	0.0312
1559989100	0.0312
1559989111	0.0312
1559989120	0.0312
1559989130	0.0312
1559989140	0.0312
1559989150	0.0312
1559989161	0.0312
1559989171	0.0312
1559989180	0.0312
1559989191	0.0312
1559989200	0.0312
1559989211	0.0312
1559989221	0.0312
1559989231	0.0312
1559989240	0.0312
1559989251	0.0312
1559989260	0.0312
1559989271	0.0312
1559989281	0.0312
1559989290	0.0312
1559989300	0.0312
1559989310	0.0312
1559989320	0.0312
1559989331	0.0312
1559989340	0.0312
1559989350	0.0312
1559989360	0.0312
1559989370	0.0312
1559989380	0.0312
1559989391	0.0312
1559989401	0.0312
1559989410	0.0312
1559989420	0.0312
1559989431	0.0312
1559989440	0.0312
1559989451	0.0312
1559989460	0.0312
1559989470	0.0312
1559989480	0.0312
1559989490	0.0312
1559989500	0.0312
1559989511	0.0312
1559989520	0.0312
1559989530	0.0312
1559989540	0.0312
1559989550	0.0312
1559989560	0.0312
1559989570	0.0312
1559989580	0.0312
1559989590	0.0312
1559989604	0.0312
1559989610	0.0312
1559989620	0.0312
1559989630	0.0312
1559989640	0.0312
1559989650	0.0312
1559989660	0.0312
1559989670	0.0312
1559989681	0.0312
1559989690	0.0312
1559989700	0.0312
1559989711	0.0312
1559989720	0.0312
1559989730	0.0312
1559989740	0.0312
1559989750	0.0312
1559989761	0.0312
1559989770	0.0312
1559989780	0.0312
1559989791	0.0312
1559989800	0.0312
1559989810	0.0312
1559989820	0.0312
1559989830	0.0312
1559989840	0.0312
1559989851	0.0312
1559989860	0.0312
1559989871	0.0312
1559989880	0.0312
1559989891	0.0312
1559989900	0.0312
1559989911	0.0312
1559989920	0.0312
1559989931	0.0312
1559989940	0.0312
1559989951	0.0312
1559989961	0.0312
1559989971	0.0312
1559989980	0.0312
1559989991	0.0312
1559990000	0.0312
1559990010	0.0312
1559990020	0.0312
1559990031	0.0312
1559990040	0.0312
1559990051	0.0312
1559990060	0.0312
1559990070	0.0312
1559990080	0.0312
1559990091	0.0312
1559990100	0.0312
1559990110	0.0312
1559990121	0.0312
1559990130	0.0312
1559990140	0.0312
1559990151	0.0312
1559990160	0.0312
1559990171	0.0312
1559990180	0.0312
1559990190	0.0312
1559990200	0.0312
1559990210	0.0312
1559990221	0.0312
1559990230	0.0312
1559990240	0.0312
1559990250	0.0312
1559990261	0.0312
1559990270	0.0312
1559990281	0.0312
1559990290	0.0312
1559990300	0.0312
1559990310	0.0312
1559990320	0.0312
1559990332	0.0312
1559990340	0.0312
1559990350	0.0312
1559990360	0.0312
1559990370	0.0312
1559990381	0.0312
1559990390	0.0312
1559990401	0.0312
1559990410	0.0312
1559990420	0.0312
1559990432	0.0312
1559990440	0.0312
1559990450	0.0312
1559990460	0.0312
1559990471	0.0312
1559990480	0.0312
1559990490	0.0312
1559990500	0.0312
1559990511	0.0312
1559990520	0.0312
1559990531	0.0312
1559990540	0.0312
1559990550	0.0312
1559990560	0.0312
1559990571	0.0312
1559990580	0.0312
1559990590	0.0312
1559990601	0.0312
1559990610	0.0312
1559990620	0.0312
1559990630	0.0312
1559990641	0.0312
1559990650	0.0312
1559990661	0.0312
1559990670	0.0312
1559990680	0.0312
1559990690	0.0312
1559990700	0.0312
1559990710	0.0312
1559990721	0.0312
1559990730	0.0312
1559990741	0.0312
1559990750	0.0312
1559990761	0.0312
1559990770	0.0312
1559990780	0.0312
1559990791	0.0312
1559990800	0.0312
1559990810	0.0312
1559990820	0.0312
1559990831	0.0312
1559990840	0.0312
1559990851	0.0312
1559990860	0.0312
1559990870	0.0312
1559990880	0.0312
1559990890	0.0312
1559990900	0.0312
1559990911	0.0312
1559990920	0.0312
1559990930	0.0312
1559990940	0.0312
1559990951	0.0312
1559990960	0.0312
1559990971	0.0312
1559990980	0.0312
1559990991	0.0312
1559991000	0.0312
1559991011	0.0312
1559991020	0.0312
1559991030	0.0312
1559991041	0.0312
1559991050	0.0312
1559991060	0.0312
1559991070	0.0312
1559991081	0.0312
1559991090	0.0312
1559991101	0.0312
1559991111	0.0312
1559991121	0.0312
1559991130	0.0312
1559991141	0.0312
1559991150	0.0312
1559991160	0.0312
1559991171	0.0312
1559991181	0.0312
1559991190	0.0312
1559991200	0.0312
1559991210	0.0312
1559991220	0.0312
1559991231	0.0312
1559991240	0.0312
1559991251	0.0312
1559991260	0.0312
1559991270	0.0312
1559991280	0.0312
1559991290	0.0312
1559991300	0.0312
1559991311	0.0312
1559991320	0.0312
1559991330	0.0312
1559991340	0.0312
1559991350	0.0312
1559991360	0.0312
1559991371	0.0312
1559991380	0.0312
1559991391	0.0312
1559991400	0.0312
1559991411	0.0312
1559991421	0.0312
1559991431	0.0312
1559991440	0.0312
1559991451	0.0312
1559991460	0.0312
1559991471	0.0312
1559991481	0.0312
1559991491	0.0312
1559991500	0.0312
1559991510	0.0312
1559991521	0.0312
1559991530	0.0312
1559991541	0.0312
1559991550	0.0312
1559991561	0.0312
1559991570	0.0312
1559991580	0.0312
1559991591	0.0312
1559991600	0.0312
1559991611	0.0312
1559991620	0.0312
1559991630	0.0312
1559991641	0.0312
1559991650	0.0312
1559991660	0.0312
1559991670	0.0312
1559991681	0.0312
1559991690	0.0312
1559991701	0.0312
1559991710	0.0312
1559991721	0.0312
1559991730	0.0312
1559991740	0.0312
1559991750	0.0312
1559991761	0.0312
1559991770	0.0312
1559991781	0.0312
1559991791	0.0312
1559991800	0.0312
1559991810	0.0312
1559991821	0.0312
1559991830	0.0312
1559991840	0.0312
1559991850	0.0312
1559991861	0.0312
1559991870	0.0312
1559991881	0.0312
1559991890	0.0312
1559991900	0.0312
1559991911	0.0312
1559991921	0.0312
1559991930	0.0312
1559991940	0.0312
1559991950	0.0312
1559991960	0.0312
1559991970	0.0312
1559991980	0.0312
1559991991	0.0312
1559992000	0.0312
1559992011	0.0312
1559992020	0.0312
1559992030	0.0312
1559992040	0.0312
1559992050	0.0305
1559992060	0.0305
1559992071	0.0305
1559992080	0.0305
1559992090	0.0305
1559992101	0.0305
1559992110	0.0305
1559992120	0.0305
1559992130	0.0305
1559992140	0.0305
1559992150	0.0305
1559992161	0.0305
1559992170	0.0305
1559992180	0.0305
1559992190	0.0305
1559992200	0.0305
1559992210	0.0305
1559992220	0.0305
1559992230	0.0305
1559992240	0.0305
1559992251	0.0305
1559992260	0.0305
1559992270	0.0305
1559992281	0.0305
1559992290	0.0305
1559992301	0.0305
1559992310	0.0305
1559992320	0.0305
1559992331	0.0305
1559992341	0.0305
1559992350	0.0305
1559992361	0.0305
1559992370	0.0305
1559992381	0.0305
1559992391	0.0305
1559992401	0.0305
1559992411	0.0305
1559992420	0.0305
1559992431	0.0305
1559992440	0.0305
1559992450	0.0305
1559992461	0.0305
1559992470	0.0305
1559992480	0.0305
1559992491	0.0305
1559992500	0.0305
1559992510	0.0305
1559992521	0.0305
1559992531	0.0305
1559992540	0.0305
1559992550	0.0305
1559992560	0.0305
1559992570	0.0305
1559992580	0.0305
1559992590	0.0305
1559992601	0.0305
1559992610	0.0305
1559992621	0.0305
1559992630	0.0305
1559992640	0.0305
1559992650	0.0305
1559992660	0.0305
1559992670	0.0305
1559992680	0.0305
1559992690	0.0305
1559992701	0.0305
1559992711	0.0305
1559992720	0.0305
1559992730	0.0305
1559992740	0.0305
1559992750	0.0305
1559992761	0.0305
1559992770	0.0305
1559992781	0.0305
1559992790	0.0305
1559992801	0.0305
1559992810	0.0305
1559992820	0.0305
1559992830	0.0305
1559992841	0.0305
1559992850	0.0305
1559992861	0.0305
1559992870	0.0305
1559992880	0.0305
1559992890	0.0305
1559992900	0.0305
1559992910	0.0305
1559992921	0.0305
1559992930	0.0305
1559992940	0.0305
1559992950	0.0305
1559992961	0.0305
1559992970	0.0305
1559992981	0.0305
1559992990	0.0305
1559993000	0.0305
1559993010	0.0305
1559993021	0.0305
1559993031	0.0305
1559993040	0.0305
1559993051	0.0305
1559993060	0.0305
